interval,instspeed,avgspeed
0.0,12.561878330749455,9.010829432715976
1.0,11.98613061462478,8.784141021457467
2.0,12.484014155297144,7.374625434489596
3.0,14.504094808220724,6.608897694915807
4.0,12.664848856185248,4.864967969118591
5.0,12.156595422741292,5.414320387503215
6.0,10.870019029885368,6.599982988815681
7.0,12.808928374131504,10.686719178255043
8.0,12.86039087268171,5.231277468590791
9.0,12.495917235033664,5.781034621290739
10.0,12.229957478535312,6.253114081212358
11.0,13.103508606038028,4.050299241795742
12.0,13.24699573077864,4.06344798253919
13.0,12.804145527020031,2.511444618591186
14.0,10.106856077864546,0.7411391181629792
15.0,9.037035432519172,1.1635464269517457
16.0,12.44361054890508,1.231969410552399
17.0,10.52938451017871,2.758100128266514
18.0,12.162732197958377,4.799853505282767
19.0,10.01697852066758,1.3305888782977153
20.0,0.0,0.6333483039787171
21.0,10.375378465277453,0.8567897639412784
22.0,0.0,0.0
23.0,0.0,0.0
24.0,9.469174964233112,1.2729459115794333
25.0,6.558326183863333,0.4523155598170523
