interval,instspeed,avgspeed
0.0,11.802687336107335,11.612489001676918
1.0,12.682073950854205,12.121476840756966
2.0,12.875751461049289,12.650490910634515
3.0,12.563757052393763,12.206194670787605
4.0,12.815507844175565,12.68208940121147
5.0,12.508492058995914,12.082882815661756
6.0,11.900798237026109,11.675009205246951
7.0,12.503111809002167,12.021504604165514
8.0,12.120796501815745,11.876626124457465
9.0,12.21093372200344,11.872881691829418
10.0,13.016921118930508,12.562346325496074
11.0,12.58394852929691,12.398609280983647
12.0,12.919908832838544,12.490649497256761
13.0,12.206412489513495,11.848103685908285
14.0,12.751409692329963,12.356055349258401
15.0,12.741388289733067,12.500173310652286
16.0,10.86147091836971,11.570787626281763
17.0,12.175524748076064,12.073752733555354
18.0,12.537826894884933,12.003154056173804
19.0,11.393792939703467,11.139250399065224
20.0,12.595666856678054,12.371388064987183
21.0,11.541209624810492,11.139913937332665
22.0,12.94300639858796,12.023855417536948
23.0,12.943710579511858,12.404482304270548
24.0,13.702993625549816,13.071741239649622
25.0,12.039210602968605,11.915065108818094
26.0,11.522799459569141,11.391683115266048
27.0,13.47154916141677,12.722999116241157
28.0,12.570574707609163,12.63181878343242
29.0,12.108219016318408,11.890709164732057
30.0,12.804101550293229,12.12592967321898
