interval,instspeed,avgspeed
0.0,11.92028391638547,8.391987316050518
1.0,12.001146916090184,6.050623199683847
2.0,12.268931847804156,7.566358649893763
3.0,11.924108065505925,4.131883324638364
4.0,11.833111972020307,5.36952791317673
5.0,11.870887410747274,6.1112266156867445
6.0,12.279336804206473,4.908958619410273
7.0,12.169997341276801,5.093507324162003
8.0,11.887055675222584,6.168994212282937
9.0,11.632875585732682,5.379808885582648
10.0,12.288060206054897,5.025871902991102
11.0,12.515180987228808,4.399943579370151
12.0,11.902514020133149,8.275146730189254
13.0,12.115593781902351,4.974996443095204
14.0,12.2795242166447,6.731906332029939
15.0,11.897442446312915,7.12748368243191
16.0,10.978528993668299,4.786286723478583
17.0,12.963886099090226,6.057000137452174
18.0,11.530394262059875,4.209512339003902
19.0,12.46294671067463,5.536955586837327
20.0,12.232968217707269,6.270359094946315
21.0,10.880970534843476,2.0194521527179097
22.0,12.792323653262264,4.812531066599626
23.0,12.988214848145002,7.010809917570111
