interval,instspeed,avgspeed
0,13.89,13.89
1.0,12.708725590698222,7.540288115087119
2.0,11.804857826343971,9.758853101426606
3.0,12.05906327860458,9.774403039776434
4.0,12.922398382298692,5.628427699940396
5.0,11.81274912277606,9.780305305341672
6.0,9.499736597527765,9.161683768859243
7.0,12.53338053406312,9.934196340610375
8.0,11.656289678808674,5.639688365334952
9.0,13.329093698277056,7.438166265079661
10.0,11.094573970986996,7.949276165767856
11.0,11.91483613426238,7.244319185267219
12.0,11.470658591075262,9.56255804089387
13.0,11.45909445689269,9.664917460105528
14.0,11.935493786199975,10.07130578086985
15,13.89,13.89
16.0,8.26945501958158,6.10304208598267
17.0,12.831282243594316,8.801439045457858
18.0,11.517187856753436,8.736437473682964
19.0,9.814548835596604,2.416614794920787
20.0,11.763791432529747,9.85539037200498
21.0,12.805199378617212,9.866560030292133
22.0,9.722134638580297,13.89
23.0,10.186616940521445,4.743911682184247
24,0,0.0
25.0,11.223683495400037,6.542980459766681
26.0,11.92287373837674,7.302259711581469
27.0,10.612569820679786,5.023541924337045
28.0,12.82971926734944,10.164743484945985
29.0,11.691306600308604,10.159468432835654
30.0,11.297729575187152,8.706764664889594
