interval,instspeed,avgspeed
0,13.89,13.89
1.0,12.824559659198856,9.587219755288407
2.0,11.628417567085405,6.91171250248181
3.0,12.030400151401048,9.225558249015483
4.0,12.677192248660056,12.65914048565159
5.0,12.367305082734706,8.299024475494715
6.0,11.425295567071906,8.505714368074841
7.0,12.04328576686362,12.291502060192817
8.0,12.646426912191671,6.954932891739792
9.0,11.521348244609205,5.772040750375957
10.0,13.087030551508938,9.89431940110563
11.0,12.529116458757386,8.14087478673941
12.0,13.018060829726288,3.8474168510659013
13.0,13.708194479055337,3.373620092103045
14.0,12.68731787173561,12.042815746874208
15.0,12.871993753099037,9.398502067779296
16.0,12.585913669795003,3.766678354266595
17.0,12.785357204891495,6.255115846885258
18.0,13.354002185579832,8.592420172217741
19.0,11.968155979379342,8.520643550861642
20.0,13.166085961889477,9.03800153748277
21.0,12.044417964713253,8.01858246833124
22.0,11.847870855615072,5.2794664099023185
23,0,0.0
24.0,11.731001486686523,5.227228681582441
25.0,11.688715730484775,0.0
26.0,14.177511371295932,1.8466519801880068
27.0,10.711751749518465,9.514364135873866
28.0,10.983191957742251,5.23458917304588
