interval,instspeed,avgspeed
0.0,12.95066352774996,7.637628103892413
1.0,13.03123635876599,4.4788823259114405
2.0,11.6105194661689,6.366529039857828
3.0,12.683528335032491,5.002489381827758
4.0,12.332234212629754,5.360406589521508
5.0,11.984264582869045,7.760889035168806
6.0,13.259675851296848,6.809583137431745
7.0,10.594519688563093,3.1593604549664223
8.0,11.375754906499932,6.55792730238809
9.0,11.73673831933101,6.816268314987684
10.0,12.99682444808972,7.716469240976684
11.0,12.69598906754019,8.044120008735216
12.0,12.005562889675574,5.384215513203042
13.0,12.721692055990703,6.23944647754755
14.0,12.56867205419769,6.1721371523074176
15.0,12.246347513847352,6.0649829107321676
16.0,12.091429482872371,2.3596913917547364
17.0,12.34625073942218,8.80694503160278
18.0,12.293532102769925,7.498181912332762
19.0,12.380351894659213,2.7697456146080115
20.0,12.320836844375066,6.358099503262863
21.0,11.172675081675488,2.9392259877148423
22.0,9.602641462350308,1.587234744218682
23.0,12.577248335161439,4.804463375891561
24.0,11.321377668462862,1.0864576823931702
25.0,10.823243323450754,2.4248336785398434
26.0,14.259685119256966,11.24365245773241
27.0,13.655915103582258,10.125242597260355
28.0,11.165400513934628,10.12715537135171
29.0,12.080946520619236,9.830625241790155
