interval,instspeed,avgspeed
0.0,11.86443450509357,4.467314737319552
1.0,10.067107635007885,3.2184142370513684
2.0,9.772939895415464,2.144772810509608
3.0,8.04296255631254,2.00007520584543
4.0,9.949588636772255,2.8130950388813867
5.0,11.7137576423649,1.7302122738929553
6.0,11.761050941449865,2.9158445234633
7.0,9.173671340331326,0.903107123735393
8.0,11.615481016980961,4.553144730210839
9.0,10.343425509256242,6.107858983851809
10.0,0.0,0.627241479993242
11.0,6.459452019039975,1.2343764865039777
12.0,10.481888189878354,5.547158852731187
13.0,8.69324042364027,0.5711139029599546
14.0,0.0,0.2959426698223201
15.0,10.097965798923072,6.77553007759201
16.0,7.8751195836275025,0.3199337900375616
17.0,0.0,0.5276189248548528
18.0,11.376001298090475,9.007204162297853
19.0,9.55002082719743,2.1667288580963078
20.0,10.649238752152211,1.2784799873505726
21.0,10.022673738191532,7.4221774914210155
22.0,6.90212015892264,0.8598798825395169
23.0,9.269699339266095,0.8971238382943664
24.0,10.809823563516437,7.382408835976458
25.0,11.35623863850092,6.037552186704104
26.0,12.393558707361294,9.403200711360531
27.0,10.39938393012828,2.302527232687973
27.0,7.973434575676281,2.302527232687973
28.0,11.387109267562044,8.983104058524104
28.0,0.0,8.983104058524104
29.0,11.721269895969844,5.311973779169776
29.0,10.855793496950902,5.311973779169776
