interval,instspeed,avgspeed
0.0,13.868592742194876,13.175382008019438
1.0,12.428494919653849,12.127424865286626
2.0,11.704532966341086,11.273777580728966
3.0,12.819508748031001,12.56722258811734
4.0,11.793337829866793,10.521479159705839
5.0,12.354064685607582,11.92422441696561
6.0,11.413867002022165,10.092023357736602
7.0,11.268180352171164,10.521498097991508
8.0,12.854805357741716,11.765450668439051
9.0,12.231634069901657,11.612457788158215
10.0,12.12450081811559,10.39126410801419
11.0,12.891165035920043,12.669121077952768
12.0,12.161465022815953,10.869369484919352
13.0,10.99728136157613,9.245401535634166
14.0,11.35565646090546,10.554175702763718
15.0,11.696322021026917,10.895190495117657
16.0,12.128042517197628,11.827683102808306
17.0,9.99569146328406,5.014430363348966
18.0,11.469536488365998,9.070792950889324
19.0,11.61546184781282,9.93089371269865
20.0,12.005309902245806,10.555750020487544
21.0,9.88763580483636,5.985559992732719
22.0,12.594825203336532,12.095067518173611
23.0,12.259169255956605,11.661650177726585
24.0,11.680045479102223,9.791663134031468
25.0,14.724899750388628,14.14403862101704
26.0,13.89,13.89
27.0,13.89,13.89
28.0,12.449658796768666,12.499619446618473
