interval,instspeed,avgspeed
0.0,12.03560438680065,3.909020597630646
1.0,13.235889497089971,3.569179850257766
2.0,11.138058180967953,3.7150709611301984
3.0,11.680490693239529,3.454667595614856
4.0,10.994076160271858,3.778438347120756
5.0,11.53632065271536,3.3260333997207687
6.0,11.958794764728623,3.1879149867399468
7.0,11.523261321098426,5.365302036855752
8.0,12.065812338313084,3.455279450105824
9.0,10.336795455077759,3.123554552128206
10.0,12.106045310398061,3.7768723215206728
11.0,11.573225191485026,2.8401688508420313
12.0,11.565121462662281,3.5251106457219112
13.0,12.590164102520678,4.316579797805236
14.0,12.281013935372602,3.7267785167639795
15.0,11.100703780171148,2.8737401250985735
16.0,11.977688993884149,3.0787759207992766
17.0,13.105040494998809,3.3269236416042745
18.0,12.14957209912084,3.5550629727463376
19.0,12.852103989381238,4.687442694574466
20.0,12.629313189008235,2.9798657940208892
21.0,10.569006569065147,3.0173968893875918
22.0,13.433488959574133,3.39963771440557
23.0,11.092516499654948,3.454803561555438
24.0,12.106914263955822,2.896762872718224
