interval,instspeed,avgspeed
0.0,13.709128974336824,11.731767281662396
1.0,13.294519450856562,12.262455052677543
2.0,12.441810677392123,11.843085669116164
3.0,13.068885807981742,11.903532186561376
4.0,13.010092380369937,8.547221844983692
5.0,11.682686083197567,11.205209064226123
6.0,11.788400398519876,9.351565021233847
7.0,14.532372144111756,13.787922816664686
8.0,13.601998523350233,11.001866278014662
9.0,11.920052380566098,10.423439896820453
10.0,12.39116565616159,10.853969286137465
11.0,10.720946592053627,8.440246129880299
12.0,11.140331686297314,11.177909343719048
13.0,12.920947749531695,12.739506164442785
14.0,12.769682724756478,12.88552624347768
15.0,12.821793254702015,11.712204555620325
16.0,12.281809622386548,12.082798075969169
17.0,13.365230267565934,12.552906323046
18.0,12.330915437186887,11.497427358832043
19.0,10.729657567797735,8.64786933515006
20.0,12.101232111304,8.922023080413128
21.0,12.624880282668423,11.063957979152834
22.0,13.749313844766485,13.54482708259361
23.0,11.850445403265901,10.22323359012791
24.0,11.799256037347574,11.619969473361694
25.0,12.8530011587927,12.618912782618759
26.0,13.373071836877921,13.074859793888077
27.0,12.684661080809267,12.381489226161388
