interval,instspeed,avgspeed
0.0,11.386449171057606,10.208916448256554
1.0,12.637440761890712,5.922426908448513
2.0,12.77340119246508,6.893474459796517
3.0,11.988126629239222,9.201576545543267
4.0,11.493523414661137,6.33354976456986
5.0,10.004723246973033,1.4350539041131807
6.0,12.317015440901256,7.342265162838489
7.0,13.554990286621774,7.033627784138602
8.0,11.035675672986617,4.636790498065495
9.0,11.70197533912598,7.90393071520035
10.0,11.238008473533865,4.818017460775063
11.0,13.317614494372762,13.165900336023208
12.0,11.177241872399538,6.567979618561606
13.0,13.1099437857054,3.948534652002842
14.0,11.589505382609998,5.833431445754826
15.0,12.237792996529587,5.509929156352639
16.0,12.45582731239394,8.792222516005511
17.0,12.34192973645353,8.241123108152014
18.0,10.90352258027619,6.679059557817209
19.0,12.446940552280562,9.017876168722104
20.0,11.35367096991967,5.8078351154720504
21.0,11.18150470923634,5.1859980634094756
22.0,11.566708914355722,2.004346019258688
23.0,12.635043217623817,6.35442882127212
24.0,11.762471982950805,3.9350201656481327
25.0,10.605677828729196,3.8412755145636623
26.0,14.959356053395757,11.074092542710828
27.0,12.060977169232011,7.146179397759718
28.0,12.734703137954089,5.218147619678712
29.0,12.347217225494989,8.686539770096243
