interval,instspeed,avgspeed
0.0,12.062149646436373,5.542240031713815
1.0,11.809598458191324,6.371884148319639
2.0,11.964652953048619,5.243394187131678
3.0,11.890409095061859,7.4632523416345
4.0,13.02692273746435,4.841495019528745
5.0,11.66075058466674,4.076827681340587
6.0,11.255309259651073,4.416739756502956
7.0,13.024827164360982,8.388458201985673
8.0,11.956815018188031,3.7418701176830638
9.0,13.104987976640524,5.411186777487243
10.0,11.563212310151755,4.457574229773451
11.0,12.924102497339002,5.702661413265188
12.0,12.075868049515917,7.166703801207798
13.0,11.687371243595742,6.197154743526932
14.0,12.456497002047739,9.31158872283522
15.0,12.125076437024003,5.664283442765097
16.0,11.34411099206454,4.708154686030297
17.0,11.38839878016356,4.649288632677639
18.0,11.313034283877606,4.746943724388072
19.0,12.066266955636054,6.499929877530845
20.0,10.54259749952707,4.3351936006286556
21.0,12.312915458414839,6.9254006074749705
22.0,10.841071593339887,4.350636572106992
23.0,8.009788201378399,0.8908373664496294
