interval,instspeed,avgspeed
0.0,12.368089428075884,11.437960948194123
1.0,13.132514611824933,11.891598129054879
2.0,12.585450322175456,11.622873056492248
3.0,12.570781321769006,10.964513781401363
4.0,11.955908902788591,10.312482462620652
5.0,12.349941699181988,11.315783288697599
6.0,12.697424521716547,11.190659994795789
7.0,12.0206606709185,10.323098275696339
8.0,12.911276066027307,11.54455610011643
9.0,12.239488303646509,10.051111621607351
10.0,12.760742991679122,11.334461874323427
11.0,12.9452054740019,12.14721779605444
12.0,12.724962870567351,12.103529426978456
13.0,12.520624722775889,11.242506092364007
14.0,11.712514597539261,10.71166571881375
15.0,12.645508883722805,11.799157230817423
16.0,12.793607323843899,11.847487634185994
17.0,12.834235734107601,11.28791057245429
18.0,12.40967583298828,11.857929191817584
19.0,12.489330310146828,10.927457909658502
20.0,12.846044641448223,11.68021271047978
21.0,12.55848340547515,11.655220585345742
22.0,12.414585061377432,11.46046471810642
23.0,13.033186322463939,11.91629238394583
24.0,11.652972245049042,11.022000759923834
25.0,13.89,13.89
26.0,13.89,13.89
27.0,13.329596450902171,13.253641198760612
