interval,instspeed,avgspeed
0.0,11.41133697022702,11.339878226922448
1.0,11.295993608161083,11.05294899451928
2.0,11.032921303733861,10.784766454905698
3.0,11.218087150871044,10.687437774791718
4.0,11.117840126640795,10.516697791513169
5.0,11.24915864414949,10.509556362060188
6.0,12.029134793845827,11.698457314653332
7.0,9.723299846868473,8.708275117072349
8.0,10.988716019347072,10.345920531992206
9.0,10.595202191396673,10.236437114853576
10.0,10.807275167977995,10.739169167629356
11.0,10.123161579673198,9.357473460836594
12.0,11.095350838178842,10.13234628292806
13.0,11.018810134403104,10.732552842887289
14.0,10.704040229213986,10.330433922212208
15.0,9.468125630160715,8.617391870188001
16.0,10.051102042056135,8.424539379147703
17.0,11.592902178402209,11.438838740610464
18.0,11.541444821208497,11.201894296526115
19.0,9.950931302819649,9.204074850078404
20.0,10.63288135716271,10.250900999422583
21.0,10.138440602145366,9.517753768238506
22.0,12.54220152874449,11.292475481340865
23.0,12.64792024335333,12.470526023642268
24.0,11.840121397701662,11.714154457619992
25.0,9.835469658618369,10.355463445629317
26.0,6.06331292637788,6.046159047986086
27.0,7.034529684782538,0.0
28.0,11.933594664914688,12.046836334849653
29.0,11.244444431002373,11.194581458235257
30.0,12.590425570427188,12.690920412068408
