interval,instspeed,avgspeed
0.0,12.499395824538825,15.483426716498975
1.0,12.293789880637082,15.090591989890516
2.0,12.140565824502486,15.304455770360319
3.0,11.436213182724739,14.629156517583887
4.0,12.073269672998094,14.674889253264231
5.0,11.860519031473201,14.566846595677516
6.0,11.87799214942429,14.77799090771361
7.0,12.240450451344975,14.834965050392121
8.0,12.095957255280744,14.687610918476734
9.0,11.78438978762635,14.297170513655432
10.0,11.727362776902085,14.972922436694896
11.0,12.334929594942684,15.103378283637772
12.0,11.67754424332106,14.728735136542022
13.0,11.287420519529856,14.668538908756037
14.0,10.386280600096816,13.388010626329727
15.0,12.399234647431202,14.821983033239318
16.0,11.239189523554575,15.261505397130312
17.0,11.896495700539473,15.001184573730017
18.0,10.638927367954148,13.332285585241008
19.0,11.61355482323427,14.87626197214501
20.0,10.71115815102078,13.82585440075409
21.0,11.66976453803807,14.845108035816034
22.0,11.882827297325417,16.12460962393278
23.0,12.042189421515063,14.48118727270919
24.0,11.300103987882888,14.33216684699426
24.0,12.983538396814524,14.33216684699426
25.0,10.992907183929587,12.867534844048313
25.0,13.89,12.867534844048313
26.0,12.609251387060846,14.460259538457228
27.0,12.054834926755872,15.345717543448428
28.0,11.000476154577196,12.899893726745528
29.0,11.608073448411773,15.237800513481185
30.0,11.014482318843816,14.348071737688576
31.0,11.64671384078898,15.490183941632653
