interval,instspeed,avgspeed
0.0,11.74334144786643,5.100985665607924
1.0,13.51919727120679,4.953648630581706
2.0,12.129326284902676,8.668873676886383
3.0,12.048291824698595,6.1881595623033485
4.0,12.330210404327829,7.255645406892769
5.0,12.658974873147864,5.591153655846661
6.0,12.871353761147612,9.072300820852131
7.0,11.937146832779852,8.180974000773793
8.0,12.486422518383867,4.828227318260636
9.0,10.99653628749534,3.754711101159741
10.0,11.664116756441025,5.8776430155391735
11.0,12.093050146679113,7.7384551325746225
12.0,11.532110820906928,6.0714701822177615
13.0,12.256485240120325,5.476293205421217
14.0,12.06262227923267,7.117696359479236
15.0,9.497347443437674,2.7347969598046387
16.0,9.868854219755738,1.0940345995721321
17.0,11.256780320519702,5.1204119522956235
18.0,10.512734392153257,3.6701535771314653
19.0,9.621744944682979,1.5666222112136503
20.0,0.0,0.0
21.0,0.0,0.0
22.0,11.331639264955486,0.0
23.0,10.630452441107682,1.4853123537490676
24.0,11.688476987011917,1.2162026540725326
25.0,9.984720968230935,1.0610883608646169
26.0,13.449898469283324,8.882182694512412
27.0,10.945260842764226,10.195344757855324
28.0,13.02441065493402,5.420112789844961
29.0,11.130412073973046,3.7840369800812517
