interval,instspeed,avgspeed
0.0,11.643320308527684,9.279445221434269
1.0,12.07990726395609,10.424549448198917
2.0,10.725082422241583,8.88970512005633
3.0,12.069674077164876,11.691730646706715
4.0,11.072703899128635,9.62541306158182
5.0,12.240882639816231,10.536115724182908
6.0,13.000594971034843,9.801550757529956
7.0,10.931808224713457,7.091295808345174
8.0,12.236255813922545,9.765413225057747
9.0,11.97303435106463,10.338599266275649
10.0,10.75733757516223,6.231156996502463
11.0,11.753827020329947,9.458977864589903
12.0,11.4446455251321,8.658348353379067
13.0,12.977820365348668,12.636380295330081
14.0,11.083527085674259,10.493513350974803
15.0,11.21099342797316,9.409619918438901
16.0,10.118539236828905,7.26172763731645
17.0,11.203501807494138,9.492138926120754
18.0,10.908935315238056,8.369519912816115
19.0,11.87275365786844,11.320452193133892
20.0,12.375933936835017,11.698131688066185
21.0,11.849027743336718,9.521026621193899
22.0,11.92678894411142,10.49771456098947
23.0,11.826379140533133,8.888257324267602
24.0,11.320029574118655,10.625207831613332
25.0,10.095869980320213,7.761786417598573
26.0,13.89,13.89
27.0,11.313637802071769,10.190919111373333
28.0,12.168113819201556,10.042119116861587
29.0,10.65557389928509,7.186730852536011
