interval,instspeed,avgspeed
0.0,13.287792067242469,7.842057387427737
1.0,12.051835019891817,5.906404745442863
2.0,13.071659817208015,4.365487202559569
3.0,0.0,4.118899472856546
4.0,12.37106719577465,5.766730598765983
5.0,12.297322480387288,3.055712309332615
6.0,13.86796342157049,1.9515301041601611
7.0,11.20432747194651,5.397867631592525
8.0,11.39301689976528,3.5249086470369844
9.0,13.073680863395934,4.692718583936848
10.0,10.205339441753765,2.210335161195753
11.0,0.0,0.0
12.0,14.845791802300663,5.729605246504951
13.0,10.97884705084928,3.23476806901401
14.0,9.128912342101957,6.307102728475463
15.0,12.442669170281693,5.022353085799803
16.0,5.955472898805436,0.731189048927851
17.0,11.63995183485456,7.71393529797391
18.0,12.586657175708433,2.666239893596398
19.0,0.0,0.0
20.0,10.452084891976705,4.592726395292662
21.0,9.828162830429614,2.5481463222520917
22.0,0.0,0.0
23.0,14.353274941639649,13.43067502308774
24.0,10.06118864009563,3.024865071694102
25.0,0.0,0.0
26.0,12.953088178001556,9.804485317897818
27.0,11.70197044072799,5.071332849894137
