interval,instspeed,avgspeed
0.0,13.534643824119334,12.631844347283463
1.0,11.716175662881625,10.53200052048567
2.0,11.8723737580163,9.700723638989036
3.0,13.008841998304096,7.256188930407638
4.0,12.033651364252222,9.556397522599669
5.0,10.473908101627364,2.2219827727868795
6.0,10.82705378673685,6.6662733426108955
7.0,12.921559287664218,8.618147067719859
8.0,8.285650496139466,0.7536875667694887
9.0,12.127889178811149,9.457708748811434
10.0,13.89,13.89
11.0,11.997073258234202,11.702488161147299
12.0,11.481973264192646,11.098262865882276
13.0,12.335041330989807,9.669249234404054
14.0,10.445279567439904,2.6770928061565993
15.0,11.480126673225701,11.5862148768705
16.0,11.295427721308794,11.240228816357211
17.0,11.251153793121448,3.081946802721475
18.0,0.0,0.0
19.0,0.0,0.0
20.0,13.408787462420829,12.640024679804782
21.0,11.085944608719421,6.318770062362579
22.0,0.0,0.49181495925716906
23.0,0.0,0.0
24.0,11.244584678567765,10.198462258552851
25.0,12.24471249321843,11.963424061299694
26.0,12.169240633827945,3.9003361374233365
27.0,11.950294151386801,8.765662731299177
28.0,13.738753460113912,13.791922446067986
29.0,14.001342090915474,2.347997440550637
30.0,12.425384619633812,2.539676393568872
