interval,instspeed,avgspeed
0.0,12.87038186183283,12.270168484875281
1.0,12.172451218207113,11.579475365706022
2.0,12.351790103316437,11.621935776833261
3.0,12.42983236083501,11.673633860763124
4.0,12.767084921291673,12.07846297683699
5.0,11.331554151454629,10.451201629764954
6.0,11.473728331161729,10.187407439148151
7.0,12.207409089267975,11.534231492651706
8.0,11.979626706382197,11.172450329090188
9.0,11.768324943353683,11.091546659894034
10.0,11.28507687586755,10.370206664155129
11.0,12.467780974302084,11.691932402373164
12.0,11.97000951423849,11.276362660469474
13.0,11.822819664500678,11.261918801492536
14.0,12.958028791987841,12.179487141402815
15.0,12.259840545487291,11.628168332854951
16.0,12.212489951338435,11.576335465457358
17.0,10.702982652517388,10.113231732813762
18.0,12.584546678868227,11.959974345986776
19.0,12.30613823670987,11.272274927639932
20.0,12.476275450534049,11.816697359886064
21.0,12.561537794591743,11.247513573879246
22.0,12.386870692644365,11.792019715865687
23.0,11.48421251542732,10.802006408914252
24.0,12.964250199237163,12.246531380575188
25.0,10.174718614734118,8.193541852175885
26.0,13.05119262762847,12.332971601246275
27.0,12.16775516908829,11.26645420322528
28.0,11.843218698137601,11.242400211607698
29.0,10.319976175673936,8.475669375657402
30.0,13.114158870077892,12.480798323315593
