interval,instspeed,avgspeed
0.0,13.98624692821252,14.105882684864842
1.0,12.078887576987944,12.042610420054357
2.0,12.493695296333405,12.374268141834342
3.0,12.178666011097034,12.056569043540168
4.0,11.605510913618515,11.773535836947563
5.0,12.32078023751246,12.274606506705437
6.0,12.054667359470614,12.09231769877163
7.0,12.535428140862518,12.265433746534498
8.0,12.401909626490195,12.349114383089237
9.0,12.027809134313399,12.165242533230828
10.0,11.97541775287994,12.008994580257877
11.0,12.80697719517247,12.698945001320185
12.0,11.966359854134135,12.014031985821969
13.0,12.075043169664367,11.874939096648328
14.0,11.758326931615876,11.7501283663516
15.0,11.640846030032362,11.721973848904058
16.0,12.875012580677591,12.124459216567507
17.0,11.64592432385266,12.042001303436722
18.0,11.660978674310096,11.807091616645748
19.0,11.792409427116684,11.762385275774873
20.0,11.607692198295277,11.724836736238144
21.0,12.151747463326428,12.294622533737675
22.0,11.458600269801424,11.826163880371471
23.0,11.253736455395305,11.433240632049
24.0,12.020159048560416,11.827155886992298
25.0,12.006751205266774,11.788073930838664
26.0,10.911669597503424,12.083225458840523
27.0,11.77412894481698,11.886204457154959
28.0,11.4779054458949,11.601141755525132
29.0,13.015691917922627,13.06864548109824
30.0,12.25186112508337,12.21941983765594
31.0,12.079647561465826,12.101697520358897
