interval,instspeed,avgspeed
0.0,11.629851268769238,11.539461801752461
1.0,11.594564698202749,11.475445148582944
2.0,11.39287684735869,11.323497644969574
3.0,11.636840947344952,11.124491633448462
4.0,10.984452139762658,10.855960017379765
5.0,11.085978073348363,10.99147714384426
6.0,10.955871326393257,10.670891414596811
7.0,11.588513314598293,11.545546097618267
8.0,11.717087984160727,11.647640154669261
9.0,10.689355640012275,10.278730821424178
10.0,11.508867978692425,11.489326699427124
11.0,10.924540274823697,10.87142456825883
12.0,11.786980616190808,11.736187054471046
13.0,11.262328085410605,11.222716991418173
14.0,10.85062997090071,10.767668380419915
15.0,11.089868175224955,10.997877025408355
16.0,11.966214382931518,11.894400979156659
17.0,10.385924913581675,9.684005937386136
18.0,10.538159506862542,10.171012209126339
19.0,11.203060127637785,11.313492048841507
20.0,10.87799096637945,10.447745125035551
21.0,11.261366733309497,11.204606182213741
22.0,11.808673675316744,11.745260993661844
23.0,11.267360198111708,11.226399864438884
24.0,10.875133640028013,10.881645600886435
25.0,13.101356534767554,13.107894162149202
26.0,11.713717178873642,11.730046034440345
27.0,12.369853849091719,12.369853849107216
