interval,instspeed,avgspeed
0.0,13.681540881011031,13.662945480776793
1.0,13.399572797639422,13.710198893463943
2.0,13.343442734990079,13.07795757711986
3.0,13.167088729483122,13.70109651303807
4.0,14.839097027233471,14.059524780349532
5.0,11.477976163201173,11.481228807059692
6.0,11.197533018571969,11.535525636683207
7.0,12.662213875105829,12.650162560136796
8.0,12.570743249646878,12.60801801796589
9.0,13.18149759675226,12.843975870985838
10.0,11.526496412512905,11.373503634280649
11.0,11.346124138470609,11.62931721283222
12.0,13.099405846792276,12.72398184988004
13.0,13.89,13.89
14.0,11.95784772170473,11.797242865719378
15.0,11.931502910942857,11.965889128103122
16.0,13.89,13.89
17.0,12.976214034468379,12.899046671221392
18.0,12.774162794120036,12.560163573515377
19.0,13.623895246737789,13.386730428817591
20.0,12.786230441443452,12.580461910317696
21.0,12.06258499681474,12.088937440556304
22.0,13.065287218980975,12.340672950867921
23.0,13.89,13.89
24.0,12.741275679167842,13.144122331345683
25.0,12.06467104666218,12.322662484200956
26.0,13.096545875716336,12.7697544817572
27.0,11.388247989415802,11.533970564806154
28.0,12.255705744273635,11.816556100019378
