interval,instspeed,avgspeed
0.0,12.179127935120704,8.298900335743655
1.0,12.477416529659738,9.846498185468329
2.0,12.956504443145649,8.945681906978695
3.0,14.016603918034985,9.011964992911803
4.0,11.636141012192418,8.044984930087473
5.0,12.037438071065273,6.25633361368348
6.0,11.70819885191863,8.564613260915666
7.0,11.569208506857947,11.556688785007012
8.0,12.04100984482379,10.740317573810609
9.0,13.2476185806949,10.123176350771285
10.0,12.244246328672087,6.047247554488429
11.0,11.977361640443968,9.848805510479552
12.0,10.446095761392176,10.569265305588774
13.0,12.18873766884162,5.805612701957669
14.0,12.188976881251765,6.410804751659912
15.0,13.478275798328827,9.694962889372956
16.0,13.560011331844716,12.368956356339961
17.0,11.70404063624332,9.222352145656433
18.0,12.819779990351908,10.244843475262323
19.0,12.315245095081503,9.169565356437891
20.0,12.866261530916763,7.713220009446169
21.0,12.659429672039746,9.484817418706363
22.0,13.23052342484725,12.30651926737463
23.0,12.888941029245059,10.01704943564165
24.0,12.059503239427114,10.95110129034583
25.0,13.097494527058391,4.916158715632328
26.0,13.5300981792079,4.563120998903351
27.0,13.981928295640282,4.4911276027640925
