interval,instspeed,avgspeed
0,13.89,13.89
1.0,12.36621241515208,11.669355610149497
2.0,9.791615014968684,5.09562792603008
3.0,11.893615732529966,11.191071145149172
4.0,11.041793221592185,10.61884372237579
5.0,12.458719009659115,6.816246159834973
6.0,12.171466004655,8.549239807078846
7.0,12.016596625016088,10.192052203414127
8.0,13.22804904228631,11.770452224438593
9.0,11.244553225984872,6.036769004194289
10,0,0.0
11,0,0.0
12,0,0.0
13.0,12.33664851432406,11.091395352977562
14.0,10.915303719525772,8.0957096319859
15.0,12.937659605567543,8.304292018448448
16.0,12.719590235813994,9.643841325111048
17.0,12.600722620469554,12.22786639595351
18.0,12.73642815940674,10.896297517792922
19,13.89,13.89
20.0,12.874459151965317,11.344598752862908
21.0,10.80738303778762,9.0097685696735
22.0,12.282183089330966,5.803339160709645
23,0,1.9373965714778283
24.0,12.3092964443581,4.8087754464009675
25,0,0.9225033922264797
26,0,0.0
27.0,12.105041924492676,8.36760406449837
