interval,instspeed,avgspeed
0,13.89,13.89
1,13.89,13.89
2,13.89,13.89
3.0,11.611110952325138,8.865238965356918
4.0,13.513864185075718,10.532823221764943
5,13.89,13.89
6.0,11.746329696087598,9.214249983489095
7.0,11.212168982185624,8.49874577092323
8,13.89,13.89
9.0,12.535775393310196,8.847699642437039
10,0,2.065308107250862
11.0,12.111044349264652,7.5531314849871105
12,0,0.8002033573379859
13,0,0.0
14.0,11.885769984107222,5.829916956981356
15.0,6.86163574859204,0.6465005255061503
16,0,0.0
17.0,11.571322535293373,7.8908630266380895
18,0,1.050252945420473
19,0,0.0
20.0,9.84482997827372,4.0751483450490165
21,0,0.9973931540283522
22.0,14.071020728826314,8.936746557980003
23.0,12.056044493516994,8.960920127121113
24.0,11.513527941555278,7.875569803998471
25,0,0.9050115096571628
26.0,12.115523774236976,11.166292633228943
27.0,12.20990188273203,11.13098431149502
28.0,12.672022251646586,11.912191322745807
