interval,instspeed,avgspeed
0.0,11.209293184790589,9.838943473543843
1.0,11.012315763707809,9.496426961897638
2.0,12.158863281385942,10.11439731948764
3.0,11.695704316874775,9.144197302171042
4.0,12.474911318012715,10.837632127609966
5.0,10.992251028219735,9.083989579927456
6.0,12.011889855659414,10.558543094296923
7.0,12.145221757883615,10.085821228299404
8.0,11.491877182131455,10.788904271501842
9.0,11.5459298892275,8.677197754474088
10.0,12.242044820943313,10.398392317584342
11.0,11.337699373867036,8.709785285309497
12.0,12.76003568901403,11.381904684187127
13.0,11.399860417509053,10.110792080396028
14.0,13.89,13.89
15.0,11.992198144698014,10.531723073390395
16.0,12.017778913264982,10.63265865277077
17.0,13.89,13.89
18.0,12.496711632276005,11.114085216469755
19.0,13.966105419995047,11.70725826807007
20.0,11.51393449406201,10.21955102472868
21.0,12.739430303457022,11.740556900999389
22.0,10.90258989250559,9.747357258971663
23.0,0.0,7.668380944915686
24.0,11.441912732122663,10.286900836768568
25.0,13.220054095729175,11.940921082588295
26.0,13.594129255951158,12.31464020193247
27.0,12.160972613266866,10.66798298799478
28.0,13.89,13.89
29.0,13.89,13.89
30.0,10.557207365721368,10.009874634985223
