interval,instspeed,avgspeed
0.0,14.41648299471525,8.943581607782118
1.0,12.697276127039526,10.454884305777457
2.0,9.853227255723908,4.737712730059943
3.0,9.271364791178758,1.1243631914315453
4.0,14.358525036020827,4.1298349867207405
5.0,12.564104857188712,5.822152675512018
6.0,12.698339848815266,7.633640754531183
7.0,8.464274592067465,1.3232298915258693
8.0,12.388147593217726,9.445119924562515
9.0,11.646687874762424,6.9656863131194555
10.0,11.824808660263757,2.9176479786226155
11.0,12.46934664062367,8.837892073481136
12.0,11.2124060896155,5.73604167221683
13.0,12.164829663795578,1.3068547553139982
14.0,11.587438758073196,4.997015219871055
15.0,12.410003295114217,8.097159302045789
16.0,12.155998433644944,6.4826824822476965
17.0,11.585521770635197,5.772021793348809
18.0,0.0,0.9104405128644183
19.0,12.046760981441713,8.452273463223927
20.0,11.895120992966083,6.485496156652682
21.0,9.110760159820908,0.6561817281042637
22.0,0.0,0.0
23.0,12.257703100258304,0.9340337529174229
24.0,8.806085142963841,0.7589102949504202
25.0,9.994182153977716,0.39745494350497645
26.0,9.375251813426297,0.32688900616454347
27.0,11.861490699498999,6.106687679662536
28.0,0.0,1.2093844488933596
29.0,0.0,0.0
30.0,12.476293039129956,9.202484329556953
