interval,instspeed,avgspeed
0.0,12.60037807231388,12.862087018279396
1.0,12.691840845762481,12.57764445055702
2.0,12.592781514023468,12.75685581858834
3.0,12.678768330433282,12.147019401407933
4.0,12.048598528246872,12.030919577194288
5.0,12.457015359497232,12.375434221445953
6.0,12.037445197045942,12.348928731769039
7.0,12.539098022786769,12.34465785109887
8.0,12.196804637417856,12.256452426835605
9.0,12.08811175614983,12.24001413762505
10.0,12.90896265847488,12.503326223954268
11.0,11.942455587513173,12.034121288323892
12.0,11.445898355593886,11.576112163745977
13.0,11.979197590046146,12.13279741303068
14.0,12.038176798050854,12.475230078525996
15.0,12.095006503473378,11.812532637211666
16.0,11.900378154342517,11.71186218452448
17.0,12.925575532126082,12.981143950194518
18.0,12.304841586868775,12.201868018322315
19.0,11.435436331402496,11.590687949109304
20.0,12.196835461464975,12.313415893098293
21.0,12.538160075790321,12.571440193543888
22.0,12.77497601071356,12.66455505889332
23.0,12.975742859077133,12.902732971383825
24.0,13.288659893354977,13.064806482358259
25.0,12.775631270458605,12.919018956020215
26.0,12.520351912456679,12.365412126803466
27.0,12.50341858736162,12.707266589192281
28.0,12.29616406817609,12.511874635955596
29.0,13.333640000555377,13.170293864548562
