interval,instspeed,avgspeed
0.0,12.238635277312982,12.078190130404696
1.0,12.213626076568557,12.22122100643818
2.0,11.853966047232513,11.616569932351414
3.0,12.3907922901223,12.16681048779918
4.0,12.25849026390434,11.98601564497062
5.0,11.888439745210292,10.487977407199658
6.0,11.915591052984004,11.414790848018084
7.0,11.553135807747076,10.391749943877441
8.0,12.253761523087313,11.79873230562668
9.0,11.602819691069277,10.551989180693239
10.0,11.520191089877908,11.17644159154552
11.0,12.137955146973754,11.301388217292443
12.0,12.058020670776134,11.665403375203656
13.0,11.880173169543793,11.389182468401525
14.0,11.143036416974823,10.736613779617516
15.0,11.97834146043644,11.453296947101785
16.0,11.996702670353764,11.737228079941737
17.0,11.705567924287154,11.215502838833647
18.0,11.964319427016697,11.508670458886796
19.0,11.632082698295031,10.72435528429205
20.0,11.907928745134605,10.062140721014899
21.0,11.915754166080065,11.665254337672495
22.0,11.900607271385562,11.210678810789565
23.0,12.122938423467541,11.124501505732463
24.0,12.130178416776058,11.179350313234673
25.0,11.458623120494718,11.089334141725066
26.0,11.597780943447315,10.87521436138562
27.0,11.963686285645757,11.708750952741854
28.0,13.332281795332461,12.292529474862615
29.0,13.295583020295677,11.812091129602882
