interval,instspeed,avgspeed
0,13.89,13.89
1.0,13.782404712915145,9.720882804832678
2.0,14.567158855033757,13.89
3.0,13.068564626969067,2.5536418377787036
4.0,11.677281399862512,7.470050063092862
5.0,12.382339354677223,12.374601062184814
6.0,12.132827409510195,2.7446187958136345
7.0,12.902914831347164,12.434551894005232
8.0,14.387767436185504,1.954932158370212
9,0,0.0
10,0,0.0
11.0,11.7091753283475,4.995196939433389
12.0,11.075119795963587,9.687574113494701
13.0,11.47175332288904,2.5363679983183647
14.0,11.938473730927985,5.621453849165594
15.0,12.080509042110144,4.502758751758551
16.0,15.222061547743737,13.304951404968806
17.0,13.38030717343691,3.5105029469447646
18.0,12.459288085285499,4.047446866445794
19.0,12.241787343508783,7.253939696056508
20.0,12.720091955780902,2.499140641411745
21.0,13.1958648947278,5.3175387662126665
22,0,0.7841161418019944
23.0,14.654927252672245,3.09927576893087
24.0,12.599987809377684,0.9630169583062581
25.0,12.24302622324941,2.057023099750476
26,0,2.7595817820679174
27.0,13.153762918092744,5.2374240765858735
