interval,instspeed,avgspeed
0,13.89,13.89
1.0,12.961408274797483,11.061376751917498
2.0,12.897624394496265,11.373625190328253
3.0,11.686779689859996,10.065349272849842
4.0,12.203068320655579,10.942998950170406
5.0,12.773754766641263,10.667358762168366
6.0,13.411994213786848,11.41812842776132
7.0,12.028469915211856,11.219159520913271
8.0,11.833488056394996,9.848915757269248
9.0,12.530975530831087,10.42161376037596
10.0,12.793351455432628,9.854831013822022
11.0,12.54334882324176,11.718491042920345
12.0,12.338702701011343,10.991293391682738
13.0,13.392473946858347,12.309815256096652
14.0,12.87786468485822,12.108443490454547
15.0,12.826731035028804,11.24004309620443
16.0,13.536357773043944,12.269947930350236
17.0,12.25481550886603,11.416389499524746
18.0,12.676933650113488,12.098967919800215
19.0,12.401680496991592,9.599761582741184
20.0,11.571479336668638,11.369992639182671
21.0,12.609298173619036,12.05607011749142
22.0,13.18257956842943,10.307666054686996
23.0,12.126375433887569,10.554378314606643
24.0,11.00769990337504,11.09403081269832
25.0,12.748381046162077,12.2459114949349
26.0,12.569552200888632,9.244110598413865
27.0,13.277134813082043,12.723126551291644
28.0,15.62525257512773,13.051010325738455
29.0,10.901830793177972,9.27979599700942
