interval,instspeed,avgspeed
0.0,13.727821307248885,13.89
1.0,11.31391079505507,5.422777860589846
2.0,12.852081178347103,8.4415915170587
3.0,12.77401346006633,6.6601433146479625
4.0,13.19135844361972,10.724840502528487
5.0,11.376093307378213,7.2475069509621814
6.0,10.262607544330262,3.1592573663088457
7.0,9.931929365148653,0.747694542174562
8.0,12.117525203018207,3.2824417996947393
9.0,12.465388380208497,2.1269678518275557
10.0,11.452128228538701,7.550792899626561
11.0,11.560941186121084,8.604922367614837
12.0,11.80067560784398,8.516362492216688
12.0,13.401397138327074,8.516362492216688
13.0,11.265130926070954,5.37834130569526
13.0,0.0,5.37834130569526
14.0,9.906435367193586,1.177549318633088
14.0,0.0,1.177549318633088
15.0,10.095463653807322,0.9288354423905721
15.0,0.0,0.9288354423905721
16.0,13.301251780849723,3.309221243711435
16.0,10.239049114990152,3.309221243711435
17.0,0.0,0.585499525152447
18.0,12.183221313018668,4.960616518746497
19.0,0.0,0.0
20.0,13.244412144417828,8.696351943066484
21.0,8.918843276366427,1.2544237881284959
22.0,13.258223117365265,4.664366732580114
23.0,11.978709990173341,6.862145773950287
24.0,10.171875482330192,1.1570901828344788
25.0,10.763220216848884,1.1171680534983188
26.0,11.42559299233431,3.053144224779416
27.0,0.0,0.0
28.0,7.308084805148835,0.3070069649145119
