interval,instspeed,avgspeed
0.0,12.309119974301511,12.48868644925389
1.0,12.719349758618863,12.591816367425125
2.0,12.523930591865188,9.283143231154943
3.0,12.56244780296705,12.59979993589338
4.0,11.569371912401255,11.364570515313405
5.0,11.587077037291351,11.48489925867454
6.0,11.801475925397574,11.626860419086235
7.0,12.219908717690153,12.01797472060757
8.0,12.837330751208091,12.972361256143886
9.0,11.782315853801368,11.576687016064842
10.0,12.496475293493011,9.67357342264763
11.0,11.76541690551347,11.66251415615468
12.0,11.709149096761983,6.2806949332687
13.0,12.320775594435153,12.133181042011955
14.0,11.644077157079604,8.117647288910552
15.0,11.311851963074508,11.040245050073718
16.0,12.673090143742478,6.549464925822899
17.0,10.86837950150313,6.797596501728898
18.0,6.459950683666651,0.3919523117645467
19.0,0.0,0.0
20.0,12.526082073958296,12.442807822226388
21.0,11.172183924762718,11.267615356494465
22.0,13.277371533290914,13.215416431307396
23.0,12.718633629475901,11.973580440779134
24.0,9.152143051377413,3.5705034088722134
25.0,12.406027485159937,12.524249062249622
26.0,13.371574313608074,13.19408995598073
27.0,13.71378254395937,13.786242759212564
28.0,12.512265134713811,12.50163818638271
