interval,instspeed,avgspeed
0.0,12.691108914994098,12.562395052813576
1.0,12.077470448525661,11.92790575923864
2.0,12.032213550219444,11.71786493164032
3.0,12.89905747703922,12.454732083443321
4.0,13.017430423849612,12.25951644582724
5.0,12.311967510818379,11.911668113225454
6.0,12.355242357865377,12.065772075151944
7.0,12.911470941405241,12.50100625579393
8.0,12.527430677499707,12.296424971967449
9.0,12.344857203328045,11.846530785576734
10.0,12.74712327550477,12.377764693914052
11.0,12.523519754497675,12.55657226123696
12.0,12.214897570053097,11.953652400433361
13.0,12.374612488918398,12.121879566392725
14.0,12.388060983425673,12.294232742485384
15.0,11.78216778427057,11.7540315322431
16.0,11.641230062287423,11.786254169745407
17.0,11.876141072068139,11.691607198529544
18.0,12.97731638556536,12.351074970915478
19.0,11.787841883515584,11.657609092442437
20.0,11.979606092475203,11.553964021491002
21.0,12.782465671179246,12.541227569530172
22.0,11.885151784047599,11.765541875886694
23.0,13.101711449685075,12.687370705935988
24.0,12.237444026756965,11.871993421120491
25.0,12.174015813740526,12.038821657617643
26.0,11.963176141433056,11.962987477220244
27.0,12.670100110556946,12.591751039874417
28.0,12.330890666013255,11.959493720208362
29.0,11.49762628799695,11.40399047207728
30.0,12.817430888185163,12.443180800044079
