interval,instspeed,avgspeed
0.0,13.666668943979301,6.655119007098598
1.0,12.868596573865979,7.9037445534251445
2.0,13.008370059853885,6.06462879520885
3.0,13.24917869928767,5.32421327574466
4.0,11.796334660897887,5.158648018774099
5.0,12.984086035684937,6.018716182969223
6.0,13.313041106424397,6.515643929871791
7.0,12.47705289508209,7.468516823988602
8.0,13.348665930530522,7.767180736270556
9.0,12.603532756729624,7.853095402269228
10.0,12.335479251082154,5.021016925181729
11.0,12.871048483270165,9.372005831116915
12.0,12.46557081386965,7.7972047433709815
13.0,11.809148703951234,5.246099706885444
14.0,12.641297149872793,5.098623210432048
15.0,13.417828569630796,7.62835718677234
16.0,12.186592037893833,12.18744244529779
17.0,12.669829213401098,7.254495913010774
18.0,13.20751457492508,5.869093976462925
19.0,12.588216032701549,3.9173299817975744
20.0,12.525297496254,8.555688378040605
21.0,11.734956720379792,5.446363631270274
22.0,12.519833253032287,7.937418700697455
23.0,12.285022359991887,7.383655741215577
