interval,instspeed,avgspeed
0,13.89,13.89
1.0,14.200288582327623,13.620900362721452
2.0,11.935458661013545,12.12633492921646
3.0,12.191903095028477,11.848569056868671
4.0,11.991152494173544,11.811931957356098
5.0,12.334234955066352,12.370541543842574
6.0,11.908165028918372,12.013679989523066
7.0,12.951761066957872,12.588626216681087
8.0,11.999182107211094,11.784792839274775
9.0,12.64500495200118,12.584002184489412
10.0,12.722958068490648,12.40782027291711
11.0,12.767637567654752,12.648438221599134
12.0,11.512427694383017,11.545084249651612
13.0,11.570506684994985,11.591749723364341
14.0,12.43598796204225,12.240606159454215
15.0,12.833475852524979,12.46633991856164
16.0,12.858834034187957,12.87158391120559
17.0,12.449066383985695,12.39879099462131
18.0,12.48103114775447,12.393620422798211
19.0,13.055706004515727,13.014628443615326
20.0,12.697677933709521,12.637068480573468
21.0,12.549218369219298,13.301616597338935
22.0,12.911067604876107,12.200077147739522
23.0,11.69502109989073,11.564662628974286
24.0,10.189309095987973,10.56134780695113
25.0,12.62404223831473,12.139330892778064
26.0,12.666251512780516,12.551113962195444
27.0,12.456995953470932,12.25353829591925
28.0,11.67841476424053,11.581510690937296
29.0,13.68391319231427,13.396144607602215
30.0,13.071485001488265,13.176808644103343
