interval,instspeed,avgspeed
0.0,7.012785222396241,7.5551863155180365
1.0,6.485682986229866,7.172327920366664
2.0,13.89,13.89
3.0,6.410424363224999,7.471367926009282
4.0,6.754847450871202,5.03953918111011
5.0,6.43051185297124,7.391363741694324
6.0,6.08090403155986,4.771199304704783
7.0,6.823068485038193,5.930661506471207
8.0,6.6313519717092,6.0710120901836575
9.0,6.525159942471741,6.468827410038166
10.0,6.648407712674496,7.154640190272207
11.0,6.476912056343899,7.588734472194815
12.0,6.22250906111513,6.942674273145498
13.0,7.169303550132799,4.374610261293477
14.0,6.511462369035622,7.521737868862061
15.0,6.525675078027206,5.29027434327109
16.0,0.0,0.0
17.0,6.153939127946315,7.42900299389527
18.0,6.55785867323265,6.690683318522963
19.0,6.882284171201964,5.975677732676868
20.0,6.348295947598793,3.2454729974508187
21.0,7.109355432320571,7.335353140529648
22.0,6.735967010528339,6.304296909292223
23.0,6.449089415246311,7.650690927105199
24.0,5.7673995698589815,7.178043461836287
25.0,6.526209275633785,5.649659754832696
26.0,6.685431032753023,5.403794492048543
27.0,6.4646404005638125,7.613087945211035
28.0,5.679214936889485,7.003559242235868
29.0,7.429470804639382,8.414753664805692
