interval,instspeed,avgspeed
0.0,12.516820135879279,12.101339367777701
1.0,13.504403389918057,6.67417469546029
2.0,0.0,3.718136007549126
3.0,0.0,0.0
4.0,12.16314212507307,7.786550624641256
5.0,13.89,13.89
6.0,12.469490466225379,11.339630151369805
7.0,11.539485270563679,2.01381997099483
8.0,0.0,0.0
9.0,11.222752068143215,1.5270117329657293
10.0,11.941184997601964,2.6522405089311487
11.0,12.439573183428816,9.456406739801583
12.0,13.938123333323732,10.315733071601343
13.0,12.463551988098688,4.099991213013266
14.0,0.0,0.6096860203886585
15.0,12.429436109856567,12.170075562931848
16.0,13.89,13.89
17.0,13.89,13.89
18.0,13.89,13.89
19.0,13.083156602993103,13.89
20.0,0.0,0.4207558105533152
21.0,0.0,0.3322177383018683
22.0,12.394965343500978,11.094441025003112
23.0,13.470252606996684,13.89
24.0,0.0,0.48501927806663503
25.0,14.224477214269292,11.846812342881975
26.0,13.89,13.89
27.0,12.089509900303153,2.310413615469761
28.0,11.408909977521075,10.50655779426865
