interval,instspeed,avgspeed
0,13.89,13.89
1.0,12.853640101867802,12.810082695044091
2.0,12.119905821409223,11.600038811154416
3.0,12.314091147573258,12.053229276018847
4.0,11.905533054666133,12.074665673795618
5.0,12.511183251669983,12.31870292575748
6.0,12.603471103327182,12.189994916169196
7.0,12.794159749579194,12.630473179826717
8.0,12.79684370912827,12.533254957984797
9.0,12.819949728369359,12.684990955146725
10.0,12.849015046584231,12.64005146078787
11.0,11.886307539539871,11.867645304848978
12.0,12.062904207057322,11.980636325966735
13.0,12.011477632901085,11.571766590930046
14.0,12.087499530849682,11.992410648986304
15.0,12.115168470294106,11.860272108347003
16.0,13.145809924117415,12.712416193764927
17.0,14.530036403012177,14.476038781753594
18.0,12.110557239349038,12.216612375934613
19.0,12.20860965582558,12.312081389000284
20.0,11.52136313778979,11.551111871997126
21.0,12.003273344252706,11.859222924278205
22.0,12.14771874403725,11.860984145712946
23.0,12.931663558716146,12.784333569195207
24.0,12.388034048517211,11.87838038839366
25.0,12.145275404403296,12.087964782368873
26.0,11.960245604825731,12.004778274245671
27.0,12.211698854372623,12.203764805076306
28.0,11.352698365820162,11.207840452656212
29.0,12.648941502398936,12.167875860464235
30.0,10.65247464110747,10.93910450606925
31.0,10.713015101400416,10.86949228813253
