interval,instspeed,avgspeed
0.0,11.656869641033438,11.703885578526567
1.0,12.088892752607183,11.42208992337451
2.0,11.67109633500032,11.618967201757423
3.0,12.221646999034876,10.737141300564408
4.0,12.87653911531511,12.016901027906139
5.0,12.331712557935846,11.784582430637704
6.0,12.113901992727378,11.679856127380651
7.0,11.615623669238593,10.2312793869687
8.0,12.382829578936247,10.757601506631108
9.0,12.555523987490492,12.243272218242758
10.0,12.781467593210925,12.480453204784272
11.0,12.700475560288794,11.476202425413007
12.0,12.179588852726116,8.920303236521452
13.0,12.216328770544022,10.710847129874354
14.0,11.728187711649829,8.647115364331528
15.0,12.24555588218449,11.566787709646878
16.0,13.895318952371461,11.8506934808852
17.0,11.438023793542747,8.288571945320825
18.0,12.589980105901052,12.485156384719684
19.0,11.302523019986216,11.436555245950126
20.0,12.198891255271127,10.722174421646178
21.0,12.092130765287244,9.73232376863879
22.0,11.897907756371906,11.28144909299245
23.0,11.812695925892791,7.769036289731759
24.0,12.59078142462413,12.297194725673567
25.0,12.503756130483577,9.105177179371209
26.0,11.875376939388572,11.237748061369173
27.0,10.826232926133763,7.218573282874071
28.0,11.68433759505431,10.564886372436279
29.0,13.936775541306053,14.032044657958822
