interval,instspeed,avgspeed
0.0,12.1745381224951,0.507272421770623
1.0,12.420549359554103,0.5175228899814256
2.0,12.278582516591547,0.5116076048579593
3.0,12.025592089121771,0.5010663370467084
4.0,11.508930031324747,0.47953875130528234
5.0,12.570877443470696,0.5237865601443038
6.0,12.115868176031215,0.5048278406681234
7.0,12.403573014857646,0.5168155422856957
8.0,12.56786901083547,0.5236612087847345
9.0,12.166842168390486,0.5069517570164757
10.0,11.308867768541234,0.47120282368929667
11.0,12.329224535639362,0.5137176889849905
12.0,12.252946753661657,0.5105394480691735
13.0,12.135100447578807,0.5056291853157335
14.0,11.787771726988154,0.4911571552911882
15.0,12.65655682394488,0.5273565343312243
16.0,12.690597403254904,0.5287748918016335
17.0,11.956484628070298,0.49818685950336755
18.0,12.512789896521596,0.5213662456881939
19.0,13.058686527742854,0.5441119386563731
20.0,11.276197498875,0.4698415624530319
21.0,12.418404634060007,0.5174335264189251
22.0,12.0244363348237,0.5010181806173543
23.0,12.115630443798072,0.5048179351581912
24.0,12.55876044226111,0.5232816850948605
