interval,instspeed,avgspeed
0,13.89,13.89
1.0,12.137035501472457,7.500908323954846
2.0,12.46419448854528,8.889918752793623
3,13.89,13.89
4.0,12.185024676268847,9.282043192652123
5.0,12.517698892279723,2.418250390700472
6,0,1.1555032529760687
7.0,11.48542442187316,5.7054433577201635
8.0,12.255294211542182,1.9517288776089514
9,0,0.0
10.0,12.604369102425414,4.24807254821088
11.0,12.723503749547584,4.754458233001334
12,0,2.004846223456268
13.0,11.574169128810999,3.7908433851196195
14.0,13.179843850630993,1.9602186404264905
15.0,12.133579686199557,8.10475026290563
16.0,12.17771155354695,5.176413201604687
17.0,12.644205167238315,7.651113399726251
18.0,12.018355712418172,4.24113168226779
19.0,10.330129918262571,1.3332679599409438
20.0,9.676555981679035,3.2401811123895015
21.0,12.554069288108494,5.526738927978997
22.0,11.20480704626671,0.8883389636083749
23.0,10.855603658341028,1.3977979800117533
24.0,11.98458775856385,6.388430903238776
25.0,11.862628267412669,0.6496307604019869
26,0,0.5824268882974394
27.0,12.38516708470451,3.4884186957763106
28.0,12.90134767927831,12.977167131019431
29.0,12.30520956680894,6.943614687205428
