interval,instspeed,avgspeed
0,13.89,13.89
1,13.89,13.89
2,13.89,13.89
3.0,12.38344765242586,11.732044985893602
4.0,12.449053419084894,10.526095366977898
5.0,11.533694888101792,11.727078390073203
6.0,11.120617633455424,9.394763689244463
7.0,11.9155738069748,10.203171614180372
8.0,11.838409963525969,10.079272895465925
9.0,11.272699376773213,9.107542166884205
10.0,12.619484214333244,10.758314823740578
11.0,11.966119328959412,11.510668594630054
12.0,11.753920392614647,10.013036259783147
13.0,13.205111257124626,9.955617503904666
14.0,10.60729664436497,10.101387445223608
15.0,12.184867830844833,10.783498444665208
16,13.89,13.89
17.0,11.475495395401934,10.678707428578523
18.0,12.997012532542895,12.62175774636718
19,13.89,13.89
20,13.89,13.89
21.0,12.548870319519924,10.693060690217
22.0,11.437323209555279,10.067703833503659
23.0,12.779639154345404,12.160299280762448
24,13.89,13.89
25,13.89,13.89
26.0,14.131165770465396,14.184182061684997
27.0,12.961226624353191,12.867803932374315
28.0,12.114569531183841,10.882186250592335
29,13.89,13.89
30.0,12.192312278611869,11.401210048050865
