interval,instspeed,avgspeed
0.0,11.53502161713833,10.214335216373383
1.0,11.462460702792814,10.118735618522788
2.0,12.419023421146713,11.002539028116582
3.0,10.916505385955565,9.723268667124355
4.0,11.614665930870878,10.294593467878682
5.0,11.876675634543336,10.505150902676588
6.0,11.983587448887977,10.59002057815238
7.0,11.673832352688658,10.336281746563428
8.0,12.42132843074202,10.989505550318922
9.0,12.702764568159239,11.242791221797855
10.0,11.562836456052276,10.20217314423538
11.0,12.011459668840857,10.624915266409065
12.0,12.792134434477784,11.306457905378805
13.0,11.461765206280779,10.1383837674186
14.0,11.545411331180624,10.232559555885434
15.0,11.888451413662796,10.516730033850566
16.0,11.283434921634859,9.979085174211749
17.0,11.705858111415308,10.368406707186292
18.0,12.713524052331186,11.247475861243258
19.0,11.390733207417233,10.071279941234062
20.0,12.021197134721923,10.605303348686814
21.0,11.309259750677793,9.996274265144091
22.0,11.738728862966965,10.311206010059083
23.0,12.476301023024801,11.048148243626347
24.0,12.620925175905159,11.180602134836931
25.0,12.792580513569558,11.32958450976624
26.0,12.090279887555914,10.719164412230043
27.0,12.64373532489147,11.192269842194579
28.0,12.360030063455975,10.945483023919754
29.0,13.129643190751118,11.656409253101822
