interval,instspeed,avgspeed
0,13.89,13.89
1.0,10.195373806380804,8.395500868825833
2.0,11.30515431398358,9.475812712729402
3.0,11.55896076578628,9.822415827672742
4.0,9.981159556377529,8.286645983469494
5.0,12.809838390166476,11.150088348956562
6.0,11.386050284819854,8.294040512790385
7.0,10.307524944666865,9.47777718195692
8,13.89,13.89
9.0,10.815957021666332,9.250658759776092
10,13.89,13.89
11.0,9.354615338663182,8.333856360291161
12.0,14.418654285618825,13.914221395383349
13.0,11.360726281566706,9.952263275545487
14.0,12.999411851734045,12.700587895859965
15.0,12.00713756435594,11.093619715824904
16.0,14.177519378199946,14.310668373009417
17,13.89,13.89
18.0,11.868320162867153,10.998289141963923
19.0,12.345670776957467,11.648694517911705
20,13.89,13.89
21.0,11.898917389242865,11.451024366174426
22.0,11.326926868273112,11.014132741351723
23.0,12.428678989427624,12.004385687376995
24.0,10.869167637534735,11.046383703231543
25.0,9.815901050894961,9.28554855544612
26,13.89,13.89
27.0,12.348627413339528,11.228621657589178
