interval,instspeed,avgspeed
0,13.89,13.89
1.0,16.046280506267014,16.369682304660166
2,13.89,13.89
3,13.89,13.89
4.0,9.684232951644724,3.5794174968564128
5,0,0.0
6.0,12.823174956570998,11.746923313328635
7,13.89,13.89
8.0,11.605596221399606,5.526156605513617
9.0,14.843780954193488,13.083257763954117
10.0,11.96239413458403,4.8622536560619665
11.0,12.473433413982226,5.69333123759475
12.0,12.145568855499267,8.088785620861277
13.0,11.353176688137587,4.47741696226844
14.0,14.138806975160149,13.258684361353142
15.0,13.778114951888469,13.856270766997977
16.0,11.908535321324448,6.596661004436514
17,0,3.808733202776005
18.0,12.302953415988355,7.172058419935922
19,13.89,13.89
20.0,13.144383208862143,11.867992682429966
21.0,12.83287877398606,9.182927599848272
22,13.89,13.89
23.0,11.70985356653833,6.4709669694611955
24,0,0.0
25,0,0.0
26.0,12.182202151762484,4.2272387091347445
