interval,instspeed,avgspeed
0,13.89,13.89
1.0,13.926027552826405,4.148127690702102
2.0,13.467077565184876,2.864053741117088
3.0,12.068602203054411,4.0478313906260635
4.0,10.336965894463956,2.7277971695646004
5,0,0.0
6.0,11.09228257127136,3.256556004191176
7,0,0.0
8.0,10.388018164349582,3.2754190085970945
9.0,11.860138206313461,2.841109833916158
10.0,11.25155729925059,2.835845047832542
11,0,2.6558055894655874
12.0,11.649314350522584,2.845914813186351
13.0,10.571105916237864,3.4995551662539808
14.0,12.118451128591545,2.841342785616406
15.0,10.200485385098304,2.844934260645013
16.0,11.163049595750095,3.413169579143146
17.0,6.970518490593848,2.0843396121673865
18,0,0.0
19.0,11.764530382580256,2.2501078437578577
20.0,8.448697000565815,2.477793638211652
21,0,0.0
22.0,12.58295255378961,2.101470435785769
23.0,9.92512446941678,1.2886483434873524
24,0,0.0
25,0,0.0
26.0,11.344848235467108,2.273601795173038
27.0,12.226231206167432,3.7521120710178613
28.0,10.722932937228194,1.9543121452013967
29.0,9.286043730014935,2.2969447899220556
