interval,instspeed,avgspeed
0.0,14.533603484238975,14.54883083942637
1.0,11.295823344925648,8.940278754666563
2.0,10.467473273472551,9.33736562364205
3.0,10.846835525670887,4.897887592258946
4.0,10.940109165631883,7.00187594677846
5.0,11.139642716092254,6.792540017341655
6.0,10.97457730532453,5.047873485172309
7.0,12.207692296790125,9.523338706380923
8.0,10.757507807942504,5.800517908882297
9.0,10.813956842922696,5.161675706691611
10.0,10.376724857829553,5.220323323942467
11.0,10.850041892526102,6.2163949467668145
12.0,11.267915603779212,6.360629781101841
13.0,10.238411662978367,4.394537462684222
14.0,11.588508972182268,5.076186635378204
15.0,11.70199371085438,7.407861823167111
16.0,10.047423873021211,5.604936194718982
17.0,11.495849263939787,5.421551647666903
18.0,9.954274463533618,7.0334414812648465
19.0,9.4883448635654,6.28986400559946
20.0,10.701217078197391,6.339724282401785
21.0,10.511026245009658,7.022250539914911
22.0,11.25834518176107,9.924221283214731
23.0,11.009289352255127,6.548797996102499
24.0,9.103854428032536,3.079014891901231
25.0,10.174570042399736,1.9822040974259625
26.0,12.206604612252608,6.938927196209474
27.0,10.588053166575044,6.980734574707971
28.0,11.52384341903,8.266376028995793
29.0,12.147449311441889,4.397459090858788
30.0,11.573496198695652,10.339047835516576
