interval,instspeed,avgspeed
0.0,10.085389981919738,9.28497904004812
1.0,13.485887274092764,12.577558296643819
2.0,12.065511216011974,11.890762868439085
3.0,10.964203169481925,10.979509542487312
4.0,13.140072420178091,12.4486864467109
5.0,12.473382350639042,12.705416893535944
6.0,12.558921996811833,12.541681890726053
7.0,12.627048965209562,12.643552078291473
8.0,13.89,13.89
9.0,12.26168631930856,12.636414520633588
10.0,13.53645880957069,13.098961130066602
11.0,13.89,13.89
12.0,13.019774454954389,11.997697312633443
13.0,13.217623331107314,12.810267097802233
14.0,13.020204239798305,11.96362369934211
15.0,12.344410743136182,12.133108503102775
16.0,12.311495452851553,12.079922392402453
17.0,13.89,13.89
18.0,12.727442328412675,12.279314136453545
19.0,13.465085103193621,12.891975902774169
20.0,11.850019629307033,11.297118308149798
21.0,12.984290993106342,12.952674671474945
22.0,13.40114823015525,13.175965536142861
23.0,11.931950914976891,10.212341589312883
24.0,11.454808327122866,11.370359904069254
25.0,13.620216663848147,13.25771298901406
26.0,13.89,13.89
27.0,12.876628705284727,12.856925060503812
28.0,13.89,13.89
29.0,13.89,13.89
30.0,12.015413556667175,10.522136057974466
