interval,instspeed,avgspeed
0.0,13.75463336170376,12.809387396024185
1.0,13.305091679270964,12.987095975609774
2.0,12.25155473999984,11.847333728714302
3.0,12.532281564728446,12.208697254284376
4.0,13.101378029878164,12.960719754182461
5.0,12.34327444566051,12.194529409779399
6.0,11.442652322864777,11.56425713652401
7.0,11.961930367182191,11.922785287854802
8.0,12.237614734276121,12.018171544445446
9.0,12.089190525140225,11.97967336290493
10.0,11.842767381570896,11.974769391502143
11.0,11.771528603427974,11.675657619266952
12.0,12.75355176850549,12.567958712553247
13.0,12.699518053079402,11.999000173716976
14.0,12.8039114780663,12.642059659334342
15.0,11.968563356595597,11.809121396923274
16.0,12.497774560314223,12.182498428947921
17.0,12.499507751883959,12.137600549779952
18.0,11.858087912260595,11.669620396737388
19.0,12.136735413661526,12.035301084355286
20.0,12.652668944513925,12.349363931329686
21.0,11.844178614746598,11.939272525056706
22.0,12.371601119581904,12.290601776322477
23.0,12.3288545210255,12.102337327035283
24.0,12.25349942232761,12.115796787966374
25.0,12.09578327303661,12.048842101228841
26.0,12.778195427336918,12.584795090656172
27.0,13.642362393921166,13.445218961658849
28.0,13.196108088333487,13.002667852646818
29.0,12.552580174302385,12.306697264026967
30.0,14.770338758962374,14.531348356299123
