interval,instspeed,avgspeed
0.0,12.568508774113143,9.368980861048602
1.0,12.659755901610735,8.694175345476562
2.0,12.363462438625776,9.608243766931512
3.0,11.424985954091092,8.497143509895645
4.0,12.544010073364511,13.89
5.0,12.452195697768325,4.634482911600896
6.0,12.425339108859381,10.769827797584929
7.0,11.62079379272978,3.162281457891668
8.0,11.064948710615123,9.718290519440984
9.0,11.49636067605341,4.17436249706824
10.0,10.852327523911606,4.550738341278664
11.0,12.555433329023007,9.088476306809383
12.0,12.570494461804875,7.279539441469493
13.0,13.553948553945547,13.89
14.0,13.135784337820924,4.313411389991477
15.0,12.32818577830099,11.104333969638605
16.0,11.88666715389642,2.628346611416065
17.0,0.0,0.7130188937437613
18.0,0.0,0.0
19.0,11.515091649992677,4.857951863568901
20.0,6.797105706965985,0.5500822380708318
21.0,13.388631838383033,6.2555849645822885
22.0,12.539830553847017,10.734941002049895
23.0,11.448202020657774,13.89
24.0,0.0,0.5194338053899099
25.0,12.274934988804665,10.97780316776339
26.0,13.89,13.89
27.0,14.018498400763512,13.89
