interval,instspeed,avgspeed
0.0,12.006732865515003,11.692191923184927
1.0,11.840200869839768,11.69227057810432
2.0,12.038910235436681,11.805864991658295
3.0,11.80688477990056,11.628935036797422
4.0,11.840939937451699,11.635341716795798
5.0,11.61822094980478,11.4021739891865
6.0,12.303378311629656,11.880132581349775
7.0,12.110363291132346,11.786249610721566
8.0,12.48757599159898,12.05110000266387
9.0,12.31051832383732,11.96941002679232
10.0,12.11098416463879,11.917091958417728
11.0,12.328922842356372,12.005788526218518
12.0,11.423479960448354,11.130980395680568
13.0,12.55800440516188,12.193787682491811
14.0,11.748783388208867,11.673856863826776
15.0,12.331450268190794,11.933984751097952
16.0,12.203564419492524,11.942198089547647
17.0,12.146721024907148,11.87042072408078
18.0,11.566964509739528,11.440649263655228
19.0,11.997576114708588,10.052538496540892
20.0,11.24926003743078,6.988930321655767
21.0,11.45971836836347,10.681498979526005
22.0,10.41279149417855,9.337429211704771
23.0,10.466875020401911,11.316930574145779
24.0,12.807974305512383,12.337958406116751
25.0,11.133802590046017,11.076744368592326
26.0,13.307003188334273,12.624649462963541
