interval,instspeed,avgspeed
0.0,12.132122655503085,11.212793002044727
1.0,11.865425120935063,10.717698194435947
2.0,11.021568126011061,10.257477052649078
3.0,12.342493884387249,11.259587720949602
4.0,11.485067172524353,10.657167930992413
5.0,10.943936580052236,10.032582754767843
6.0,11.879199885035503,10.903057095491997
7.0,11.816468644197979,10.813642587886578
8.0,10.735080023589015,10.012399120130064
9.0,11.805172606185256,10.861755869587943
10.0,11.832089744890403,10.953298312199024
11.0,12.271311368308261,11.07555113491539
12.0,10.649400375155663,9.782416504463376
13.0,12.256978744815253,11.29614685260377
14.0,11.95562713870351,11.100004489083155
15.0,11.367221666407467,10.492841686520505
16.0,11.33660531294153,10.43692973599797
17.0,12.217196743322223,11.165321767798098
18.0,12.179961638980744,11.225879392555715
19.0,12.465209276454033,11.285734802148774
20.0,11.477467285280708,10.6561489324229
21.0,11.153607325066668,10.306434858232619
22.0,10.23600248729442,9.765191079534674
23.0,12.406291663014828,11.458673095595234
24.0,12.039976627267082,11.088821838598578
25.0,10.998734216309323,10.08671768366447
26.0,11.710005783405226,10.925479971551336
27.0,12.172729770629244,11.219968069170662
28.0,11.989222699617693,10.932343725761417
29.0,11.882840683836607,10.977452073006022
