interval,instspeed,avgspeed
0.0,12.172756532123643,12.13658170498965
1.0,11.867443910399686,11.764531099230854
2.0,12.193892578663794,12.190685237927191
3.0,12.185155299214589,12.18512076005039
4.0,12.044484923248916,11.841397753593458
5.0,12.120173077246836,12.006733735936105
6.0,11.828022754317837,11.649291727162106
7.0,12.53449047060136,12.401652502571165
8.0,11.53963305964809,11.438015411362409
9.0,11.590539135814627,11.166886585687378
10.0,12.430875584201384,11.857924033025004
11.0,12.11257522448555,12.129958190693388
12.0,12.12877710694914,11.7803000538512
13.0,12.315418620732254,12.203070179310716
14.0,12.241425091838336,11.931783057020676
15.0,11.225041144521274,2.2984575093551545
16.0,11.514523139314216,8.404406705201017
17.0,11.738707932166777,11.807199151417434
18.0,10.601027509953585,4.923883065408185
19.0,9.584051082857972,0.8803314377191606
20.0,12.27468813089261,8.553152206416604
21.0,12.4806161871548,10.888811475381722
22.0,11.891537662243353,6.855079315788501
23.0,12.160792448919334,6.459923210223569
23.0,12.64348312336125,6.459923210223569
24.0,0.0,2.4359597137029856
24.0,13.89,13.89
25.0,14.929994272190338,14.316042660358361
26.0,12.34967105816095,12.242483950705015
27.0,10.33066118130272,10.76443411515661
