interval,instspeed,avgspeed
0.0,12.250569833619211,11.861798899963633
1.0,12.899267246185197,12.485367956205977
2.0,12.247939966179054,11.889206128557435
3.0,11.987206218896754,11.668394499381183
4.0,12.18279248345113,12.04329553676522
5.0,12.138369283780106,11.12752735173498
6.0,12.616308278053253,12.396755985848776
7.0,13.324729585681016,12.386779513759212
8.0,11.958554550257082,11.671238302124113
9.0,12.594169572181409,11.979984776409719
10.0,11.90982989955249,11.786071758743878
11.0,12.122120019337345,11.420878954663957
12.0,12.289614070057128,11.679792122281894
13.0,13.022639589699386,11.819871081500182
14.0,12.324169094053225,11.736373379462231
15.0,11.735562953862983,10.995421306006335
16.0,11.427965519147532,11.181081447041015
17.0,11.819145879675704,11.658727003355
18.0,12.700849629895991,12.204370171873885
19.0,11.7800689119333,10.728975301243224
20.0,11.556897217784456,11.230312748559419
21.0,11.74730437403438,11.58971791628122
22.0,13.762759537506199,11.954175798070265
23.0,12.250773861402262,11.723035885146581
24.0,12.71323874952499,11.879988534730339
25.0,12.871716691599392,12.318097677575691
26.0,11.907067098302111,11.48606109411749
27.0,12.490888131335094,12.62984751853788
28.0,11.733214937017358,11.810589177055723
29.0,11.913266678315466,12.009559983289758
30.0,9.83896365384154,9.944105633995195
