interval,instspeed,avgspeed
0.0,12.96475226205987,2.241095190000715
1.0,0.0,0.0
2.0,12.896337463147235,2.181608578972136
3.0,0.0,0.0
4.0,0.0,0.0
5.0,13.8673177305716,14.078626001568722
6.0,13.89,13.89
7.0,11.011533529782664,9.293735397848687
8.0,11.527818935376107,2.5558511354563387
9.0,12.806594584626286,12.763826259925724
10.0,15.18778622363047,2.1051472793180355
11.0,13.332845261563191,2.5079449245893097
12.0,14.161459704911543,14.024790815620788
13.0,11.851692454329946,11.160304844944113
14.0,13.89,13.89
15.0,13.335757388381817,8.394392635808803
16.0,13.89,13.89
17.0,13.052001483953182,9.778658786245083
18.0,12.143369274275921,9.789222833093344
19.0,12.233357225661528,9.511253488485533
20.0,13.89,13.89
21.0,12.658804786247437,12.120470418447594
22.0,11.584694561356036,10.214909979006936
23.0,12.747264423706117,11.532545615368264
24.0,11.512231310164196,11.63726174134995
25.0,12.781910284950037,12.28612620718917
26.0,13.89,13.89
27.0,11.540140046730706,4.482671565375146
