interval,instspeed,avgspeed
0,13.89,13.89
1.0,13.146276635244632,7.860988612168145
2.0,11.515669477251016,11.748604808812972
3,13.89,13.89
4.0,11.839131530583094,8.871411849142232
5.0,11.84547952265007,6.370796913822272
6.0,13.112112065881838,7.100579651689534
7.0,11.910822915626625,3.4759896919884588
8.0,12.28564417570474,6.760316741823161
9.0,12.406828243649079,8.694415094465889
10.0,12.013920345514617,1.9595404651880648
11.0,9.981435300258024,2.368784078438016
12.0,12.327150398722525,12.192368858667304
13.0,13.58833317362798,9.31602048472773
14.0,13.704954444012092,5.7465042377196545
15.0,13.474591810279714,8.830189977866116
16.0,12.876452091728858,1.475629596501399
17.0,13.521149385497525,8.414198535067955
18.0,11.395360149219487,1.4572689015869127
19.0,12.049660776265835,5.051041433668651
20.0,12.702806125999038,6.764777136415695
21.0,13.081108759364382,5.259263291502001
22.0,13.500479765727071,10.456588348072705
23.0,11.753302757673119,7.809971468070465
24.0,13.077085046209737,1.5314171001240933
25.0,12.328165151602548,6.175982765674426
26.0,12.272963746554305,7.2249306688208215
27.0,12.68676612770719,7.419954096830547
28.0,12.21941726182013,11.916628250779283
