interval,instspeed,avgspeed
0.0,12.224372318060876,12.121661285229388
1.0,12.343870389620744,11.922204293293204
2.0,12.164127718258225,11.067082943163065
3.0,12.07034575004843,11.809313977316869
4.0,12.239211322350922,11.463366897799448
5.0,11.848686701720705,11.672215202684136
6.0,11.99696086021442,7.6160403357406645
7.0,12.255233766303393,11.319915166660659
8.0,11.466746821284124,8.338105013040806
9.0,12.433980705801597,12.182747247917293
10.0,11.801399235123013,10.553150267010727
11.0,12.284832445978935,10.578599013583503
12.0,11.456072226592982,6.770435100458988
13.0,12.175160682801671,11.381650894645093
14.0,10.735512980770093,8.247531206669725
15.0,12.04696773206818,10.298655943039552
16.0,12.2383604625355,11.967379796074589
17.0,12.537058157129652,11.723895804130667
18.0,11.335305162968375,6.374290315183689
19.0,12.608891962699175,12.326485580710223
20.0,11.689270700435298,10.743086044722586
21.0,11.45389857850681,6.264868398060307
22.0,11.582219550855308,10.886585648422141
23.0,11.830566974989479,6.583107267478859
24.0,8.503553146207667,0.628282620790971
25.0,12.393032900689274,3.280788879103761
