interval,instspeed,avgspeed
0.0,11.82333476515431,3.72143874039612
1.0,11.227873053808773,5.598404283492898
2.0,11.40531514543914,3.471497925705312
3.0,11.858785282216223,4.8759722902239595
4.0,9.416657438266393,3.59657708904234
5.0,12.255747352728966,4.3895698812916235
6.0,8.706361909733241,1.131279413667969
7.0,10.68273344128605,3.3569644286869282
8.0,12.358360030518206,5.56235335874863
9.0,7.0782488008846745,1.2024365255975067
10.0,10.537280307493587,2.912152721407614
11.0,11.201742220266992,5.515427337751671
12.0,11.293974982795797,5.650520490890793
13.0,8.308800643010901,1.73468281355103
14.0,10.709511123885587,3.335534820687464
15.0,11.258554476544425,5.149850682608099
16.0,8.917380540571662,1.3898572658395645
17.0,11.082386711263172,2.2958043938031305
18.0,11.512962088558444,3.505921244927431
19.0,11.80126913486471,5.733779327070079
20.0,11.829459857346576,2.8246545921358424
21.0,10.710443445495375,3.093221238755288
22.0,9.434105807889296,1.2881701276794157
23.0,10.616045273623289,2.5423980704415032
24.0,13.162022366159308,1.890612282037113
25.0,12.72348234079821,2.0614219869709314
26.0,9.91974094014375,3.7102905438095877
27.0,11.545674934582252,7.051190536164656
28.0,12.850448681856568,2.817661082042197
29.0,11.609473544533145,5.863749893170136
