interval,instspeed,avgspeed
0.0,11.799858611566032,11.434652736965903
1.0,11.603247138046205,10.942957345304826
2.0,11.945418387832865,11.093723906334699
3.0,11.82027799380286,10.764815530545523
4.0,12.218454520971138,11.239729956604329
5.0,11.71170622155523,10.787379050390314
6.0,12.221818677423364,11.672234446977912
7.0,11.237809722046931,11.576815256610965
8.0,11.554544224044708,10.123873228437814
9.0,11.807989794804193,10.862386717903146
10.0,11.89945988349813,11.324068474314672
11.0,11.753409402381143,11.367184225148025
12.0,12.591520936038632,12.344986658473944
13.0,11.310263422164775,10.105579592695136
14.0,10.605996198498095,10.58717143954709
15.0,12.368910321953315,11.9009084886308
16.0,10.935375625316142,7.65044008547964
17.0,7.933564145992579,7.551117731241193
18.0,11.853061199677523,9.928455558077346
19.0,9.243973664343226,7.602059250900783
20.0,9.751007335649307,6.779243852498257
21.0,11.668064026015053,10.93629434148601
22.0,12.66977007894793,12.141292638379817
23.0,14.718786499173246,13.74565168498042
24.0,11.406010348933215,10.277904298747904
25.0,12.691668023757163,12.453733608602324
26.0,12.539470783170836,10.67611211920628
27.0,11.3163495834707,9.222104070035353
28.0,11.92464546970939,11.669018270096302
29.0,13.437075649181704,12.950099932989968
