interval,instspeed,avgspeed
0.0,13.472293057910596,13.471997520579436
1.0,11.16928999745723,11.112496284584115
2.0,11.584798008314257,11.832943993488227
3.0,11.184676594319942,11.018735949378902
4.0,12.854098004392677,12.996023130180202
5.0,12.792738972096087,12.637617373114908
6.0,12.91309710253719,12.915873886762236
7.0,11.19481861314053,11.201512795035871
8.0,11.85557706849947,11.711354154734325
9.0,12.104659279438954,11.757607013944368
10.0,12.188671164670117,12.199405476752725
11.0,12.40153778775102,12.566672421771798
12.0,12.638251056096996,12.04382063076621
13.0,11.112680191970695,11.494366546110308
14.0,11.91421282186651,11.62118747503428
15.0,12.178422324887071,12.106398728021736
16.0,12.077340084922728,12.166681572372058
17.0,13.89,13.89
18.0,9.751224799513233,6.66668422586562
19.0,11.665531415798233,10.275782684113938
20.0,9.221002216012009,2.5613576350689367
21.0,0.0,0.5157988648580678
22.0,11.38898336347903,9.729334974741732
23.0,12.603674744528837,12.087617375538041
24.0,0.0,0.4192138736877584
25.0,0.0,0.0
26.0,8.635475050816419,2.4127898956904303
27.0,9.528642569981768,3.1995501940100124
28.0,10.073705469578057,8.628410696104641
29.0,8.970303236540012,8.892565915211634
30.0,12.88231336294047,12.613146245273763
