interval,instspeed,avgspeed
0.0,9.940278170795363,8.722742051215144
1.0,9.928638957014321,9.126443339555465
2.0,10.150520406286503,8.720944947753647
3.0,8.912845391987807,7.952075030820703
4.0,9.869246737834814,6.088423060226946
5.0,10.158799441851231,9.07736475776667
6.0,10.266389869052148,8.638681900436913
7.0,9.622938216600897,8.253091846742509
8.0,13.89,13.89
9.0,8.841769843967317,2.6949397589634048
10.0,9.057831508018587,7.154879565200034
11.0,9.845946034032934,4.316707032638277
12.0,8.985213487740943,6.18991072482191
13.0,9.759311852373918,8.309174018007237
14.0,9.216783586321402,2.6551547160360016
15.0,10.154569085222773,6.354649320984581
16.0,9.374856866834286,5.26630365217601
17.0,7.985165169159923,3.8885418561374485
18.0,9.915788014091532,7.241106232664206
19.0,7.9066281637269995,6.135234907515363
20.0,8.928480719889482,8.20902296576153
21.0,13.89,13.89
22.0,10.435441294415917,1.5242766574895779
23.0,5.402754365881698,4.0029950705430695
24.0,9.57069421980275,8.392401534214002
25.0,7.481094483550396,2.1790519966819852
26.0,0.0,0.0
27.0,0.0,0.0
28.0,9.860251498052058,8.596444824289861
