interval,instspeed,avgspeed
0.0,12.4271383144425,11.343482330062235
1.0,12.130882590434148,11.01205135239027
2.0,13.35282401689657,12.111821616868866
3.0,12.365799372103883,11.37455338139169
4.0,12.343354587836,9.531938391443209
5.0,12.739592826696395,11.389116317656052
6.0,12.495554823409666,8.783327055519269
7.0,11.561740017911458,10.671034674886387
8.0,12.055869722001713,11.111945965666788
9.0,11.701004845131653,3.4503608133472126
10.0,0.0,0.0
11.0,12.400824682128915,10.796291844992972
12.0,12.620225909011598,11.559077884865122
13.0,12.969752019236505,9.042428981910678
14.0,12.099163400330852,8.615833368954156
15.0,11.821023020919064,10.314298408453892
16.0,12.54973760885528,10.522804564307554
17.0,12.142919087253293,9.917579618282996
18.0,12.21976811405042,11.126070407920158
19.0,12.359289659837348,11.353973349819022
20.0,12.909001801462606,10.771242794577292
21.0,13.037291133107543,9.507589825382494
22.0,11.610506825452333,10.826519570250689
23.0,12.438589921733106,11.105878452794093
24.0,11.676133456882392,11.234066685271237
25.0,12.089208461673442,11.412684253874083
26.0,9.771454215838114,9.792327054815877
